tau,r,phi,t
5.5255000013e+00,2.0298994440e+00,0.0000000000e+00,7.9277133975e+00
5.5260000013e+00,2.0295484889e+00,0.0000000000e+00,7.9286989645e+00
5.5265000013e+00,2.0291975035e+00,0.0000000000e+00,7.9296846971e+00
5.5270000013e+00,2.0288464877e+00,0.0000000000e+00,7.9306705954e+00
5.5275000013e+00,2.0284954416e+00,0.0000000000e+00,7.9316566594e+00
5.5280000013e+00,2.0281443651e+00,0.0000000000e+00,7.9326428895e+00
5.5285000013e+00,2.0277932582e+00,0.0000000000e+00,7.9336292855e+00
5.5290000013e+00,2.0274421209e+00,0.0000000000e+00,7.9346158478e+00
5.5295000014e+00,2.0270909531e+00,0.0000000000e+00,7.9356025764e+00
5.5300000014e+00,2.0267397550e+00,0.0000000000e+00,7.9365894715e+00
5.5305000014e+00,2.0263885264e+00,0.0000000000e+00,7.9375765331e+00
5.5310000014e+00,2.0260372674e+00,0.0000000000e+00,7.9385637614e+00
5.5315000014e+00,2.0256859780e+00,0.0000000000e+00,7.9395511566e+00
5.5320000014e+00,2.0253346581e+00,0.0000000000e+00,7.9405387187e+00
5.5325000014e+00,2.0249833077e+00,0.0000000000e+00,7.9415264480e+00
5.5330000014e+00,2.0246319268e+00,0.0000000000e+00,7.9425143444e+00
5.5335000014e+00,2.0242805154e+00,0.0000000000e+00,7.9435024082e+00
5.5340000014e+00,2.0239290735e+00,0.0000000000e+00,7.9444906395e+00
5.5345000014e+00,2.0235776012e+00,0.0000000000e+00,7.9454790384e+00
5.5350000014e+00,2.0232260982e+00,0.0000000000e+00,7.9464676051e+00
5.5355000014e+00,2.0228745648e+00,0.0000000000e+00,7.9474563396e+00
5.5360000014e+00,2.0225230008e+00,0.0000000000e+00,7.9484452421e+00
5.5365000014e+00,2.0221714062e+00,0.0000000000e+00,7.9494343127e+00
5.5370000014e+00,2.0218197811e+00,0.0000000000e+00,7.9504235516e+00
5.5375000014e+00,2.0214681254e+00,0.0000000000e+00,7.9514129589e+00
5.5380000014e+00,2.0211164391e+00,0.0000000000e+00,7.9524025348e+00
5.5385000014e+00,2.0207647222e+00,0.0000000000e+00,7.9533922792e+00
5.5390000014e+00,2.0204129747e+00,0.0000000000e+00,7.9543821925e+00
5.5395000014e+00,2.0200611966e+00,0.0000000000e+00,7.9553722746e+00
5.5400000014e+00,2.0197093878e+00,0.0000000000e+00,7.9563625259e+00
5.5405000014e+00,2.0193575484e+00,0.0000000000e+00,7.9573529463e+00
5.5410000014e+00,2.0190056783e+00,0.0000000000e+00,7.9583435360e+00
5.5415000014e+00,2.0186537776e+00,0.0000000000e+00,7.9593342951e+00
5.5420000014e+00,2.0183018462e+00,0.0000000000e+00,7.9603252238e+00
5.5425000014e+00,2.0179498841e+00,0.0000000000e+00,7.9613163222e+00
5.5430000014e+00,2.0175978914e+00,0.0000000000e+00,7.9623075905e+00
5.5435000014e+00,2.0172458679e+00,0.0000000000e+00,7.9632990287e+00
5.5440000014e+00,2.0168938137e+00,0.0000000000e+00,7.9642906370e+00
5.5445000014e+00,2.0165417287e+00,0.0000000000e+00,7.9652824156e+00
5.5450000014e+00,2.0161896131e+00,0.0000000000e+00,7.9662743645e+00
5.5455000014e+00,2.0158374666e+00,0.0000000000e+00,7.9672664840e+00
5.5460000014e+00,2.0154852894e+00,0.0000000000e+00,7.9682587740e+00
5.5465000014e+00,2.0151330815e+00,0.0000000000e+00,7.9692512349e+00
5.5470000014e+00,2.0147808428e+00,0.0000000000e+00,7.9702438666e+00
5.5475000014e+00,2.0144285732e+00,0.0000000000e+00,7.9712366694e+00
5.5480000014e+00,2.0140762729e+00,0.0000000000e+00,7.9722296433e+00
5.5485000014e+00,2.0137239417e+00,0.0000000000e+00,7.9732227885e+00
5.5490000014e+00,2.0133715798e+00,0.0000000000e+00,7.9742161052e+00
5.5495000014e+00,2.0130191869e+00,0.0000000000e+00,7.9752095934e+00
5.5500000014e+00,2.0126667633e+00,0.0000000000e+00,7.9762032534e+00
5.5505000014e+00,2.0123143088e+00,0.0000000000e+00,7.9771970851e+00
5.5510000014e+00,2.0119618234e+00,0.0000000000e+00,7.9781910889e+00
5.5515000014e+00,2.0116093071e+00,0.0000000000e+00,7.9791852648e+00
5.5520000014e+00,2.0112567600e+00,0.0000000000e+00,7.9801796129e+00
5.5525000014e+00,2.0109041819e+00,0.0000000000e+00,7.9811741333e+00
5.5530000014e+00,2.0105515729e+00,0.0000000000e+00,7.9821688263e+00
5.5535000014e+00,2.0101989330e+00,0.0000000000e+00,7.9831636920e+00
5.5540000014e+00,2.0098462622e+00,0.0000000000e+00,7.9841587304e+00
5.5545000014e+00,2.0094935604e+00,0.0000000000e+00,7.9851539418e+00
5.5550000014e+00,2.0091408277e+00,0.0000000000e+00,7.9861493262e+00
5.5555000014e+00,2.0087880640e+00,0.0000000000e+00,7.9871448838e+00
5.5560000014e+00,2.0084352694e+00,0.0000000000e+00,7.9881406147e+00
5.5565000014e+00,2.0080824437e+00,0.0000000000e+00,7.9891365191e+00
5.5570000014e+00,2.0077295870e+00,0.0000000000e+00,7.9901325971e+00
5.5575000014e+00,2.0073766994e+00,0.0000000000e+00,7.9911288489e+00
5.5580000014e+00,2.0070237807e+00,0.0000000000e+00,7.9921252745e+00
5.5585000014e+00,2.0066708310e+00,0.0000000000e+00,7.9931218741e+00
5.5590000014e+00,2.0063178502e+00,0.0000000000e+00,7.9941186479e+00
5.5595000014e+00,2.0059648384e+00,0.0000000000e+00,7.9951155960e+00
5.5600000014e+00,2.0056117955e+00,0.0000000000e+00,7.9961127185e+00
5.5605000014e+00,2.0052587216e+00,0.0000000000e+00,7.9971100156e+00
5.5610000014e+00,2.0049056165e+00,0.0000000000e+00,7.9981074873e+00
5.5615000014e+00,2.0045524804e+00,0.0000000000e+00,7.9991051339e+00
5.5620000014e+00,2.0041993131e+00,0.0000000000e+00,8.0001029555e+00
5.5625000014e+00,2.0038461148e+00,0.0000000000e+00,8.0011009522e+00
5.5630000014e+00,2.0034928853e+00,0.0000000000e+00,8.0020991242e+00
5.5635000014e+00,2.0031396246e+00,0.0000000000e+00,8.0030974715e+00
5.5640000014e+00,2.0027863329e+00,0.0000000000e+00,8.0040959944e+00
5.5645000014e+00,2.0024330099e+00,0.0000000000e+00,8.0050946930e+00
5.5650000014e+00,2.0020796558e+00,0.0000000000e+00,8.0060935674e+00
5.5655000015e+00,2.0017262705e+00,0.0000000000e+00,8.0070926177e+00
5.5660000015e+00,2.0013728540e+00,0.0000000000e+00,8.0080918441e+00
5.5665000015e+00,2.0010194063e+00,0.0000000000e+00,8.0090912468e+00
5.5670000015e+00,2.0006659273e+00,0.0000000000e+00,8.0100908258e+00
5.5675000015e+00,2.0003124172e+00,0.0000000000e+00,8.0110905813e+00
5.5680000015e+00,1.9999588758e+00,0.0000000000e+00,8.0120905135e+00
5.5685000015e+00,1.9996053031e+00,0.0000000000e+00,8.0130906225e+00
5.5690000015e+00,1.9992516992e+00,0.0000000000e+00,8.0140909084e+00
5.5695000015e+00,1.9988980640e+00,0.0000000000e+00,8.0150913714e+00
5.5700000015e+00,1.9985443975e+00,0.0000000000e+00,8.0160920116e+00
5.5705000015e+00,1.9981906998e+00,0.0000000000e+00,8.0170928292e+00
5.5710000015e+00,1.9978369707e+00,0.0000000000e+00,8.0180938243e+00
5.5715000015e+00,1.9974832103e+00,0.0000000000e+00,8.0190949970e+00
5.5720000015e+00,1.9971294186e+00,0.0000000000e+00,8.0200963474e+00
5.5725000015e+00,1.9967755955e+00,0.0000000000e+00,8.0210978759e+00
5.5730000015e+00,1.9964217411e+00,0.0000000000e+00,8.0220995823e+00
5.5735000015e+00,1.9960678553e+00,0.0000000000e+00,8.0231014670e+00
5.5740000015e+00,1.9957139382e+00,0.0000000000e+00,8.0241035300e+00
5.5745000015e+00,1.9953599896e+00,0.0000000000e+00,8.0251057716e+00
5.5750000015e+00,1.9950060097e+00,0.0000000000e+00,8.0261081917e+00
5.5755000015e+00,1.9946519984e+00,0.0000000000e+00,8.0271107907e+00
5.5760000015e+00,1.9942979556e+00,0.0000000000e+00,8.0281135685e+00
5.5765000015e+00,1.9939438814e+00,0.0000000000e+00,8.0291165255e+00
5.5770000015e+00,1.9935897758e+00,0.0000000000e+00,8.0301196616e+00
5.5775000015e+00,1.9932356387e+00,0.0000000000e+00,8.0311229771e+00
5.5780000015e+00,1.9928814702e+00,0.0000000000e+00,8.0321264721e+00
5.5785000015e+00,1.9925272702e+00,0.0000000000e+00,8.0331301467e+00
5.5790000015e+00,1.9921730387e+00,0.0000000000e+00,8.0341340011e+00
5.5795000015e+00,1.9918187757e+00,0.0000000000e+00,8.0351380355e+00
5.5800000015e+00,1.9914644812e+00,0.0000000000e+00,8.0361422499e+00
5.5805000015e+00,1.9911101552e+00,0.0000000000e+00,8.0371466445e+00
5.5810000015e+00,1.9907557977e+00,0.0000000000e+00,8.0381512195e+00
5.5815000015e+00,1.9904014086e+00,0.0000000000e+00,8.0391559750e+00
5.5820000015e+00,1.9900469879e+00,0.0000000000e+00,8.0401609112e+00
5.5825000015e+00,1.9896925357e+00,0.0000000000e+00,8.0411660281e+00
5.5830000015e+00,1.9893380520e+00,0.0000000000e+00,8.0421713260e+00
5.5835000015e+00,1.9889835366e+00,0.0000000000e+00,8.0431768050e+00
5.5840000015e+00,1.9886289896e+00,0.0000000000e+00,8.0441824653e+00
5.5845000015e+00,1.9882744111e+00,0.0000000000e+00,8.0451883069e+00
5.5850000015e+00,1.9879198009e+00,0.0000000000e+00,8.0461943300e+00
5.5855000015e+00,1.9875651591e+00,0.0000000000e+00,8.0472005348e+00
5.5860000015e+00,1.9872104856e+00,0.0000000000e+00,8.0482069215e+00
5.5865000015e+00,1.9868557805e+00,0.0000000000e+00,8.0492134901e+00
5.5870000015e+00,1.9865010437e+00,0.0000000000e+00,8.0502202408e+00
5.5875000015e+00,1.9861462753e+00,0.0000000000e+00,8.0512271738e+00
5.5880000015e+00,1.9857914751e+00,0.0000000000e+00,8.0522342892e+00
5.5885000015e+00,1.9854366433e+00,0.0000000000e+00,8.0532415872e+00
5.5890000015e+00,1.9850817797e+00,0.0000000000e+00,8.0542490679e+00
5.5895000015e+00,1.9847268844e+00,0.0000000000e+00,8.0552567314e+00
5.5900000015e+00,1.9843719574e+00,0.0000000000e+00,8.0562645779e+00
5.5905000015e+00,1.9840169987e+00,0.0000000000e+00,8.0572726076e+00
5.5910000015e+00,1.9836620082e+00,0.0000000000e+00,8.0582808206e+00
5.5915000015e+00,1.9833069859e+00,0.0000000000e+00,8.0592892170e+00
5.5920000015e+00,1.9829519319e+00,0.0000000000e+00,8.0602977970e+00
5.5925000015e+00,1.9825968460e+00,0.0000000000e+00,8.0613065608e+00
5.5930000015e+00,1.9822417284e+00,0.0000000000e+00,8.0623155085e+00
5.5935000015e+00,1.9818865789e+00,0.0000000000e+00,8.0633246402e+00
5.5940000015e+00,1.9815313976e+00,0.0000000000e+00,8.0643339561e+00
5.5945000015e+00,1.9811761845e+00,0.0000000000e+00,8.0653434563e+00
5.5950000015e+00,1.9808209396e+00,0.0000000000e+00,8.0663531411e+00
5.5955000015e+00,1.9804656628e+00,0.0000000000e+00,8.0673630105e+00
5.5960000015e+00,1.9801103541e+00,0.0000000000e+00,8.0683730647e+00
5.5965000015e+00,1.9797550135e+00,0.0000000000e+00,8.0693833038e+00
5.5970000015e+00,1.9793996410e+00,0.0000000000e+00,8.0703937280e+00
5.5975000015e+00,1.9790442367e+00,0.0000000000e+00,8.0714043375e+00
5.5980000015e+00,1.9786888004e+00,0.0000000000e+00,8.0724151324e+00
5.5985000015e+00,1.9783333322e+00,0.0000000000e+00,8.0734261128e+00
5.5990000015e+00,1.9779778321e+00,0.0000000000e+00,8.0744372789e+00
5.5995000015e+00,1.9776223000e+00,0.0000000000e+00,8.0754486309e+00
5.6000000015e+00,1.9772667359e+00,0.0000000000e+00,8.0764601689e+00
5.6005000015e+00,1.9769111399e+00,0.0000000000e+00,8.0774718931e+00
5.6010000016e+00,1.9765555119e+00,0.0000000000e+00,8.0784838035e+00
5.6015000016e+00,1.9761998519e+00,0.0000000000e+00,8.0794959004e+00
5.6020000016e+00,1.9758441598e+00,0.0000000000e+00,8.0805081840e+00
5.6025000016e+00,1.9754884358e+00,0.0000000000e+00,8.0815206543e+00
5.6030000016e+00,1.9751326797e+00,0.0000000000e+00,8.0825333115e+00
5.6035000016e+00,1.9747768916e+00,0.0000000000e+00,8.0835461558e+00
5.6040000016e+00,1.9744210715e+00,0.0000000000e+00,8.0845591873e+00
5.6045000016e+00,1.9740652192e+00,0.0000000000e+00,8.0855724062e+00
5.6050000016e+00,1.9737093349e+00,0.0000000000e+00,8.0865858127e+00
5.6055000016e+00,1.9733534186e+00,0.0000000000e+00,8.0875994068e+00
5.6060000016e+00,1.9729974701e+00,0.0000000000e+00,8.0886131888e+00
5.6065000016e+00,1.9726414895e+00,0.0000000000e+00,8.0896271588e+00
5.6070000016e+00,1.9722854767e+00,0.0000000000e+00,8.0906413169e+00
5.6075000016e+00,1.9719294319e+00,0.0000000000e+00,8.0916556633e+00
5.6080000016e+00,1.9715733549e+00,0.0000000000e+00,8.0926701982e+00
5.6085000016e+00,1.9712172457e+00,0.0000000000e+00,8.0936849217e+00
5.6090000016e+00,1.9708611044e+00,0.0000000000e+00,8.0946998340e+00
5.6095000016e+00,1.9705049309e+00,0.0000000000e+00,8.0957149353e+00
5.6100000016e+00,1.9701487252e+00,0.0000000000e+00,8.0967302256e+00
5.6105000016e+00,1.9697924873e+00,0.0000000000e+00,8.0977457051e+00
5.6110000016e+00,1.9694362171e+00,0.0000000000e+00,8.0987613740e+00
5.6115000016e+00,1.9690799148e+00,0.0000000000e+00,8.0997772325e+00
5.6120000016e+00,1.9687235802e+00,0.0000000000e+00,8.1007932807e+00
5.6125000016e+00,1.9683672134e+00,0.0000000000e+00,8.1018095188e+00
5.6130000016e+00,1.9680108143e+00,0.0000000000e+00,8.1028259469e+00
5.6135000016e+00,1.9676543829e+00,0.0000000000e+00,8.1038425652e+00
5.6140000016e+00,1.9672979192e+00,0.0000000000e+00,8.1048593738e+00
5.6145000016e+00,1.9669414233e+00,0.0000000000e+00,8.1058763729e+00
5.6150000016e+00,1.9665848950e+00,0.0000000000e+00,8.1068935626e+00
5.6155000016e+00,1.9662283344e+00,0.0000000000e+00,8.1079109432e+00
5.6160000016e+00,1.9658717415e+00,0.0000000000e+00,8.1089285147e+00
5.6165000016e+00,1.9655151162e+00,0.0000000000e+00,8.1099462774e+00
5.6170000016e+00,1.9651584586e+00,0.0000000000e+00,8.1109642314e+00
5.6175000016e+00,1.9648017686e+00,0.0000000000e+00,8.1119823768e+00
5.6180000016e+00,1.9644450462e+00,0.0000000000e+00,8.1130007138e+00
5.6185000016e+00,1.9640882915e+00,0.0000000000e+00,8.1140192425e+00
5.6190000016e+00,1.9637315043e+00,0.0000000000e+00,8.1150379632e+00
5.6195000016e+00,1.9633746847e+00,0.0000000000e+00,8.1160568760e+00
5.6200000016e+00,1.9630178327e+00,0.0000000000e+00,8.1170759810e+00
5.6205000016e+00,1.9626609483e+00,0.0000000000e+00,8.1180952784e+00
5.6210000016e+00,1.9623040314e+00,0.0000000000e+00,8.1191147684e+00
5.6215000016e+00,1.9619470820e+00,0.0000000000e+00,8.1201344511e+00
5.6220000016e+00,1.9615901002e+00,0.0000000000e+00,8.1211543266e+00
5.6225000016e+00,1.9612330858e+00,0.0000000000e+00,8.1221743953e+00
5.6230000016e+00,1.9608760390e+00,0.0000000000e+00,8.1231946571e+00
5.6235000016e+00,1.9605189597e+00,0.0000000000e+00,8.1242151123e+00
5.6240000016e+00,1.9601618478e+00,0.0000000000e+00,8.1252357610e+00
5.6245000016e+00,1.9598047035e+00,0.0000000000e+00,8.1262566034e+00
5.6250000016e+00,1.9594475265e+00,0.0000000000e+00,8.1272776397e+00
5.6255000016e+00,1.9590903171e+00,0.0000000000e+00,8.1282988700e+00
5.6260000016e+00,1.9587330750e+00,0.0000000000e+00,8.1293202944e+00
5.6265000016e+00,1.9583758004e+00,0.0000000000e+00,8.1303419132e+00
5.6270000016e+00,1.9580184932e+00,0.0000000000e+00,8.1313637265e+00
5.6275000016e+00,1.9576611533e+00,0.0000000000e+00,8.1323857344e+00
5.6280000016e+00,1.9573037809e+00,0.0000000000e+00,8.1334079372e+00
5.6285000016e+00,1.9569463758e+00,0.0000000000e+00,8.1344303350e+00
5.6290000016e+00,1.9565889381e+00,0.0000000000e+00,8.1354529279e+00
5.6295000016e+00,1.9562314677e+00,0.0000000000e+00,8.1364757162e+00
5.6300000016e+00,1.9558739647e+00,0.0000000000e+00,8.1374986999e+00
5.6305000016e+00,1.9555164290e+00,0.0000000000e+00,8.1385218792e+00
5.6310000016e+00,1.9551588606e+00,0.0000000000e+00,8.1395452544e+00
5.6315000016e+00,1.9548012595e+00,0.0000000000e+00,8.1405688256e+00
5.6320000016e+00,1.9544436257e+00,0.0000000000e+00,8.1415925928e+00
5.6325000016e+00,1.9540859592e+00,0.0000000000e+00,8.1426165564e+00
5.6330000016e+00,1.9537282599e+00,0.0000000000e+00,8.1436407165e+00
5.6335000016e+00,1.9533705279e+00,0.0000000000e+00,8.1446650732e+00
5.6340000016e+00,1.9530127631e+00,0.0000000000e+00,8.1456896267e+00
5.6345000016e+00,1.9526549656e+00,0.0000000000e+00,8.1467143771e+00
5.6350000016e+00,1.9522971352e+00,0.0000000000e+00,8.1477393247e+00
5.6355000016e+00,1.9519392721e+00,0.0000000000e+00,8.1487644696e+00
5.6360000016e+00,1.9515813762e+00,0.0000000000e+00,8.1497898119e+00
5.6365000017e+00,1.9512234474e+00,0.0000000000e+00,8.1508153519e+00
5.6370000017e+00,1.9508654858e+00,0.0000000000e+00,8.1518410897e+00
5.6375000017e+00,1.9505074914e+00,0.0000000000e+00,8.1528670254e+00
5.6380000017e+00,1.9501494641e+00,0.0000000000e+00,8.1538931593e+00
5.6385000017e+00,1.9497914040e+00,0.0000000000e+00,8.1549194915e+00
5.6390000017e+00,1.9494333110e+00,0.0000000000e+00,8.1559460221e+00
5.6395000017e+00,1.9490751850e+00,0.0000000000e+00,8.1569727514e+00
5.6400000017e+00,1.9487170262e+00,0.0000000000e+00,8.1579996795e+00
5.6405000017e+00,1.9483588345e+00,0.0000000000e+00,8.1590268065e+00
5.6410000017e+00,1.9480006098e+00,0.0000000000e+00,8.1600541327e+00
5.6415000017e+00,1.9476423522e+00,0.0000000000e+00,8.1610816582e+00
5.6420000017e+00,1.9472840616e+00,0.0000000000e+00,8.1621093832e+00
5.6425000017e+00,1.9469257381e+00,0.0000000000e+00,8.1631373079e+00
5.6430000017e+00,1.9465673816e+00,0.0000000000e+00,8.1641654323e+00
5.6435000017e+00,1.9462089921e+00,0.0000000000e+00,8.1651937567e+00
5.6440000017e+00,1.9458505696e+00,0.0000000000e+00,8.1662222813e+00
5.6445000017e+00,1.9454921141e+00,0.0000000000e+00,8.1672510063e+00
5.6450000017e+00,1.9451336255e+00,0.0000000000e+00,8.1682799317e+00
5.6455000017e+00,1.9447751039e+00,0.0000000000e+00,8.1693090578e+00
5.6460000017e+00,1.9444165493e+00,0.0000000000e+00,8.1703383847e+00
5.6465000017e+00,1.9440579616e+00,0.0000000000e+00,8.1713679126e+00
5.6470000017e+00,1.9436993409e+00,0.0000000000e+00,8.1723976417e+00
5.6475000017e+00,1.9433406870e+00,0.0000000000e+00,8.1734275722e+00
5.6480000017e+00,1.9429820001e+00,0.0000000000e+00,8.1744577042e+00
5.6485000017e+00,1.9426232800e+00,0.0000000000e+00,8.1754880379e+00
5.6490000017e+00,1.9422645268e+00,0.0000000000e+00,8.1765185735e+00
5.6495000017e+00,1.9419057405e+00,0.0000000000e+00,8.1775493111e+00
5.6500000017e+00,1.9415469210e+00,0.0000000000e+00,8.1785802509e+00
5.6505000017e+00,1.9411880684e+00,0.0000000000e+00,8.1796113931e+00
5.6510000017e+00,1.9408291826e+00,0.0000000000e+00,8.1806427378e+00
5.6515000017e+00,1.9404702636e+00,0.0000000000e+00,8.1816742853e+00
5.6520000017e+00,1.9401113115e+00,0.0000000000e+00,8.1827060357e+00
5.6525000017e+00,1.9397523261e+00,0.0000000000e+00,8.1837379892e+00
5.6530000017e+00,1.9393933075e+00,0.0000000000e+00,8.1847701460e+00
5.6535000017e+00,1.9390342556e+00,0.0000000000e+00,8.1858025061e+00
5.6540000017e+00,1.9386751705e+00,0.0000000000e+00,8.1868350699e+00
5.6545000017e+00,1.9383160522e+00,0.0000000000e+00,8.1878678374e+00
5.6550000017e+00,1.9379569006e+00,0.0000000000e+00,8.1889008089e+00
5.6555000017e+00,1.9375977157e+00,0.0000000000e+00,8.1899339846e+00
5.6560000017e+00,1.9372384975e+00,0.0000000000e+00,8.1909673645e+00
5.6565000017e+00,1.9368792460e+00,0.0000000000e+00,8.1920009489e+00
5.6570000017e+00,1.9365199611e+00,0.0000000000e+00,8.1930347380e+00
5.6575000017e+00,1.9361606430e+00,0.0000000000e+00,8.1940687319e+00
5.6580000017e+00,1.9358012915e+00,0.0000000000e+00,8.1951029308e+00
5.6585000017e+00,1.9354419066e+00,0.0000000000e+00,8.1961373348e+00
5.6590000017e+00,1.9350824884e+00,0.0000000000e+00,8.1971719443e+00
5.6595000017e+00,1.9347230368e+00,0.0000000000e+00,8.1982067593e+00
5.6600000017e+00,1.9343635518e+00,0.0000000000e+00,8.1992417800e+00
5.6605000017e+00,1.9340040334e+00,0.0000000000e+00,8.2002770066e+00
5.6610000017e+00,1.9336444816e+00,0.0000000000e+00,8.2013124392e+00
5.6615000017e+00,1.9332848963e+00,0.0000000000e+00,8.2023480781e+00
5.6620000017e+00,1.9329252776e+00,0.0000000000e+00,8.2033839235e+00
5.6625000017e+00,1.9325656254e+00,0.0000000000e+00,8.2044199754e+00
5.6630000017e+00,1.9322059398e+00,0.0000000000e+00,8.2054562341e+00
5.6635000017e+00,1.9318462207e+00,0.0000000000e+00,8.2064926998e+00
5.6640000017e+00,1.9314864681e+00,0.0000000000e+00,8.2075293726e+00
5.6645000017e+00,1.9311266820e+00,0.0000000000e+00,8.2085662528e+00
5.6650000017e+00,1.9307668623e+00,0.0000000000e+00,8.2096033404e+00
5.6655000017e+00,1.9304070092e+00,0.0000000000e+00,8.2106406357e+00
5.6660000017e+00,1.9300471225e+00,0.0000000000e+00,8.2116781389e+00
5.6665000017e+00,1.9296872022e+00,0.0000000000e+00,8.2127158501e+00
5.6670000017e+00,1.9293272484e+00,0.0000000000e+00,8.2137537695e+00
5.6675000017e+00,1.9289672610e+00,0.0000000000e+00,8.2147918974e+00
5.6680000017e+00,1.9286072400e+00,0.0000000000e+00,8.2158302338e+00
5.6685000017e+00,1.9282471853e+00,0.0000000000e+00,8.2168687790e+00
5.6690000017e+00,1.9278870971e+00,0.0000000000e+00,8.2179075331e+00
5.6695000017e+00,1.9275269752e+00,0.0000000000e+00,8.2189464964e+00
5.6700000017e+00,1.9271668197e+00,0.0000000000e+00,8.2199856689e+00
5.6705000017e+00,1.9268066306e+00,0.0000000000e+00,8.2210250510e+00
5.6710000017e+00,1.9264464077e+00,0.0000000000e+00,8.2220646427e+00
5.6715000017e+00,1.9260861512e+00,0.0000000000e+00,8.2231044443e+00
5.6720000017e+00,1.9257258610e+00,0.0000000000e+00,8.2241444559e+00
5.6725000018e+00,1.9253655371e+00,0.0000000000e+00,8.2251846778e+00
5.6730000018e+00,1.9250051795e+00,0.0000000000e+00,8.2262251100e+00
5.6735000018e+00,1.9246447881e+00,0.0000000000e+00,8.2272657529e+00
5.6740000018e+00,1.9242843630e+00,0.0000000000e+00,8.2283066065e+00
5.6745000018e+00,1.9239239041e+00,0.0000000000e+00,8.2293476710e+00
5.6750000018e+00,1.9235634115e+00,0.0000000000e+00,8.2303889468e+00
5.6755000018e+00,1.9232028850e+00,0.0000000000e+00,8.2314304338e+00
5.6760000018e+00,1.9228423248e+00,0.0000000000e+00,8.2324721323e+00
5.6765000018e+00,1.9224817308e+00,0.0000000000e+00,8.2335140426e+00
5.6770000018e+00,1.9221211030e+00,0.0000000000e+00,8.2345561647e+00
5.6775000018e+00,1.9217604413e+00,0.0000000000e+00,8.2355984989e+00
5.6780000018e+00,1.9213997457e+00,0.0000000000e+00,8.2366410454e+00
5.6785000018e+00,1.9210390164e+00,0.0000000000e+00,8.2376838042e+00
5.6790000018e+00,1.9206782531e+00,0.0000000000e+00,8.2387267757e+00
5.6795000018e+00,1.9203174559e+00,0.0000000000e+00,8.2397699601e+00
5.6800000018e+00,1.9199566249e+00,0.0000000000e+00,8.2408133574e+00
5.6805000018e+00,1.9195957600e+00,0.0000000000e+00,8.2418569679e+00
5.6810000018e+00,1.9192348611e+00,0.0000000000e+00,8.2429007918e+00
5.6815000018e+00,1.9188739283e+00,0.0000000000e+00,8.2439448292e+00
