tau,r,phi,t
9.1666099999e+02,3.5776515435e+01,7.8947152550e+00,9.5977879696e+02
9.1668099999e+02,3.5777805094e+01,7.8947621298e+00,9.5979930610e+02
9.1670099999e+02,3.5779094713e+01,7.8948090012e+00,9.5981981523e+02
9.1672099999e+02,3.5780384290e+01,7.8948558693e+00,9.5984032433e+02
9.1674099999e+02,3.5781673828e+01,7.8949027339e+00,9.5986083341e+02
9.1676099999e+02,3.5782963325e+01,7.8949495952e+00,9.5988134247e+02
9.1678099999e+02,3.5784252781e+01,7.8949964531e+00,9.5990185151e+02
9.1680099999e+02,3.5785542198e+01,7.8950433077e+00,9.5992236052e+02
9.1682099999e+02,3.5786831573e+01,7.8950901589e+00,9.5994286952e+02
9.1684099999e+02,3.5788120908e+01,7.8951370066e+00,9.5996337849e+02
9.1686099999e+02,3.5789410203e+01,7.8951838511e+00,9.5998388744e+02
9.1688099999e+02,3.5790699457e+01,7.8952306921e+00,9.6000439638e+02
9.1690099999e+02,3.5791988671e+01,7.8952775298e+00,9.6002490529e+02
9.1692099999e+02,3.5793277844e+01,7.8953243641e+00,9.6004541418e+02
9.1694099999e+02,3.5794566977e+01,7.8953711950e+00,9.6006592304e+02
9.1696099999e+02,3.5795856070e+01,7.8954180225e+00,9.6008643189e+02
9.1698099999e+02,3.5797145122e+01,7.8954648467e+00,9.6010694072e+02
9.1700099999e+02,3.5798434133e+01,7.8955116675e+00,9.6012744952e+02
9.1702099999e+02,3.5799723105e+01,7.8955584849e+00,9.6014795830e+02
9.1704099999e+02,3.5801012035e+01,7.8956052990e+00,9.6016846707e+02
9.1706099999e+02,3.5802300926e+01,7.8956521097e+00,9.6018897581e+02
9.1708099999e+02,3.5803589775e+01,7.8956989170e+00,9.6020948453e+02
9.1710099999e+02,3.5804878585e+01,7.8957457209e+00,9.6022999322e+02
9.1712099999e+02,3.5806167354e+01,7.8957925215e+00,9.6025050190e+02
9.1714099999e+02,3.5807456082e+01,7.8958393187e+00,9.6027101056e+02
9.1716099999e+02,3.5808744770e+01,7.8958861125e+00,9.6029151919e+02
9.1718099999e+02,3.5810033418e+01,7.8959329030e+00,9.6031202780e+02
9.1720099999e+02,3.5811322025e+01,7.8959796901e+00,9.6033253640e+02
9.1722099999e+02,3.5812610592e+01,7.8960264739e+00,9.6035304497e+02
9.1724099999e+02,3.5813899119e+01,7.8960732542e+00,9.6037355352e+02
9.1726099999e+02,3.5815187605e+01,7.8961200312e+00,9.6039406205e+02
9.1728099999e+02,3.5816476050e+01,7.8961668049e+00,9.6041457055e+02
9.1730099999e+02,3.5817764455e+01,7.8962135752e+00,9.6043507904e+02
9.1732099999e+02,3.5819052820e+01,7.8962603421e+00,9.6045558750e+02
9.1734099999e+02,3.5820341144e+01,7.8963071056e+00,9.6047609595e+02
9.1736099999e+02,3.5821629428e+01,7.8963538658e+00,9.6049660437e+02
9.1738099999e+02,3.5822917672e+01,7.8964006226e+00,9.6051711277e+02
9.1740099999e+02,3.5824205875e+01,7.8964473761e+00,9.6053762115e+02
9.1742099999e+02,3.5825494038e+01,7.8964941262e+00,9.6055812951e+02
9.1744099999e+02,3.5826782160e+01,7.8965408729e+00,9.6057863785e+02
9.1746099999e+02,3.5828070242e+01,7.8965876163e+00,9.6059914617e+02
9.1748099999e+02,3.5829358283e+01,7.8966343563e+00,9.6061965446e+02
9.1750099999e+02,3.5830646284e+01,7.8966810929e+00,9.6064016274e+02
9.1752099999e+02,3.5831934245e+01,7.8967278262e+00,9.6066067099e+02
9.1754099999e+02,3.5833222165e+01,7.8967745561e+00,9.6068117922e+02
9.1756099999e+02,3.5834510045e+01,7.8968212827e+00,9.6070168743e+02
9.1758099999e+02,3.5835797884e+01,7.8968680059e+00,9.6072219562e+02
9.1760099999e+02,3.5837085684e+01,7.8969147258e+00,9.6074270379e+02
9.1762099999e+02,3.5838373442e+01,7.8969614423e+00,9.6076321194e+02
9.1764099999e+02,3.5839661161e+01,7.8970081554e+00,9.6078372006e+02
9.1766099999e+02,3.5840948838e+01,7.8970548652e+00,9.6080422817e+02
9.1768099999e+02,3.5842236476e+01,7.8971015716e+00,9.6082473625e+02
9.1770099999e+02,3.5843524073e+01,7.8971482747e+00,9.6084524432e+02
9.1772099999e+02,3.5844811630e+01,7.8971949744e+00,9.6086575236e+02
9.1774099999e+02,3.5846099146e+01,7.8972416708e+00,9.6088626038e+02
9.1776099999e+02,3.5847386622e+01,7.8972883638e+00,9.6090676838e+02
9.1778099999e+02,3.5848674058e+01,7.8973350534e+00,9.6092727636e+02
9.1780099999e+02,3.5849961453e+01,7.8973817397e+00,9.6094778431e+02
9.1782099999e+02,3.5851248808e+01,7.8974284227e+00,9.6096829225e+02
9.1784099999e+02,3.5852536122e+01,7.8974751023e+00,9.6098880016e+02
9.1786099999e+02,3.5853823397e+01,7.8975217785e+00,9.6100930806e+02
9.1788099999e+02,3.5855110630e+01,7.8975684514e+00,9.6102981593e+02
9.1790099999e+02,3.5856397824e+01,7.8976151210e+00,9.6105032378e+02
9.1792099999e+02,3.5857684977e+01,7.8976617872e+00,9.6107083161e+02
9.1794099999e+02,3.5858972089e+01,7.8977084500e+00,9.6109133942e+02
9.1796099999e+02,3.5860259162e+01,7.8977551095e+00,9.6111184721e+02
9.1798099999e+02,3.5861546193e+01,7.8978017656e+00,9.6113235498e+02
9.1800099999e+02,3.5862833185e+01,7.8978484184e+00,9.6115286272e+02
9.1802099999e+02,3.5864120136e+01,7.8978950679e+00,9.6117337045e+02
9.1804099999e+02,3.5865407047e+01,7.8979417140e+00,9.6119387815e+02
9.1806099999e+02,3.5866693918e+01,7.8979883567e+00,9.6121438583e+02
9.1808099999e+02,3.5867980748e+01,7.8980349961e+00,9.6123489350e+02
9.1810099999e+02,3.5869267537e+01,7.8980816322e+00,9.6125540114e+02
9.1812099999e+02,3.5870554287e+01,7.8981282649e+00,9.6127590876e+02
9.1814099999e+02,3.5871840996e+01,7.8981748942e+00,9.6129641635e+02
9.1816099999e+02,3.5873127665e+01,7.8982215203e+00,9.6131692393e+02
9.1818099999e+02,3.5874414293e+01,7.8982681429e+00,9.6133743149e+02
9.1820099999e+02,3.5875700881e+01,7.8983147623e+00,9.6135793902e+02
9.1822099999e+02,3.5876987429e+01,7.8983613783e+00,9.6137844654e+02
9.1824099999e+02,3.5878273936e+01,7.8984079909e+00,9.6139895403e+02
9.1826099999e+02,3.5879560403e+01,7.8984546002e+00,9.6141946150e+02
9.1828099999e+02,3.5880846830e+01,7.8985012062e+00,9.6143996895e+02
9.1830099999e+02,3.5882133216e+01,7.8985478088e+00,9.6146047638e+02
9.1832099999e+02,3.5883419562e+01,7.8985944081e+00,9.6148098379e+02
9.1834099999e+02,3.5884705868e+01,7.8986410040e+00,9.6150149118e+02
9.1836099999e+02,3.5885992133e+01,7.8986875966e+00,9.6152199854e+02
9.1838099999e+02,3.5887278358e+01,7.8987341858e+00,9.6154250589e+02
9.1840099999e+02,3.5888564543e+01,7.8987807718e+00,9.6156301321e+02
9.1842099999e+02,3.5889850687e+01,7.8988273543e+00,9.6158352052e+02
9.1844099999e+02,3.5891136791e+01,7.8988739336e+00,9.6160402780e+02
9.1846099999e+02,3.5892422855e+01,7.8989205095e+00,9.6162453506e+02
9.1848099999e+02,3.5893708878e+01,7.8989670820e+00,9.6164504230e+02
9.1850099999e+02,3.5894994861e+01,7.8990136513e+00,9.6166554952e+02
9.1852099999e+02,3.5896280804e+01,7.8990602171e+00,9.6168605672e+02
9.1854099999e+02,3.5897566706e+01,7.8991067797e+00,9.6170656389e+02
9.1856099999e+02,3.5898852568e+01,7.8991533389e+00,9.6172707105e+02
9.1858099999e+02,3.5900138390e+01,7.8991998948e+00,9.6174757818e+02
9.1860099999e+02,3.5901424172e+01,7.8992464473e+00,9.6176808530e+02
9.1862099999e+02,3.5902709913e+01,7.8992929966e+00,9.6178859239e+02
9.1864099999e+02,3.5903995614e+01,7.8993395424e+00,9.6180909946e+02
9.1866099999e+02,3.5905281274e+01,7.8993860850e+00,9.6182960651e+02
9.1868099999e+02,3.5906566894e+01,7.8994326242e+00,9.6185011354e+02
9.1870099999e+02,3.5907852474e+01,7.8994791601e+00,9.6187062055e+02
9.1872099999e+02,3.5909138014e+01,7.8995256926e+00,9.6189112754e+02
9.1874099999e+02,3.5910423513e+01,7.8995722218e+00,9.6191163450e+02
9.1876099999e+02,3.5911708972e+01,7.8996187477e+00,9.6193214145e+02
9.1878099999e+02,3.5912994391e+01,7.8996652703e+00,9.6195264837e+02
9.1880099999e+02,3.5914279770e+01,7.8997117895e+00,9.6197315528e+02
9.1882099999e+02,3.5915565108e+01,7.8997583054e+00,9.6199366216e+02
9.1884099999e+02,3.5916850406e+01,7.8998048180e+00,9.6201416902e+02
9.1886099999e+02,3.5918135663e+01,7.8998513272e+00,9.6203467586e+02
9.1888099999e+02,3.5919420880e+01,7.8998978331e+00,9.6205518268e+02
9.1890099999e+02,3.5920706057e+01,7.8999443357e+00,9.6207568948e+02
9.1892099999e+02,3.5921991194e+01,7.8999908350e+00,9.6209619625e+02
9.1894099999e+02,3.5923276290e+01,7.9000373309e+00,9.6211670301e+02
9.1896099999e+02,3.5924561346e+01,7.9000838235e+00,9.6213720975e+02
9.1898099999e+02,3.5925846362e+01,7.9001303128e+00,9.6215771646e+02
9.1900099999e+02,3.5927131338e+01,7.9001767987e+00,9.6217822315e+02
9.1902099999e+02,3.5928416273e+01,7.9002232813e+00,9.6219872982e+02
9.1904099999e+02,3.5929701168e+01,7.9002697606e+00,9.6221923648e+02
9.1906099999e+02,3.5930986023e+01,7.9003162366e+00,9.6223974311e+02
9.1908099999e+02,3.5932270837e+01,7.9003627093e+00,9.6226024972e+02
9.1910099999e+02,3.5933555611e+01,7.9004091786e+00,9.6228075630e+02
9.1912099999e+02,3.5934840345e+01,7.9004556446e+00,9.6230126287e+02
9.1914099999e+02,3.5936125039e+01,7.9005021073e+00,9.6232176942e+02
9.1916099999e+02,3.5937409692e+01,7.9005485666e+00,9.6234227594e+02
9.1918099999e+02,3.5938694305e+01,7.9005950227e+00,9.6236278245e+02
9.1920099999e+02,3.5939978878e+01,7.9006414754e+00,9.6238328893e+02
9.1922099999e+02,3.5941263411e+01,7.9006879248e+00,9.6240379539e+02
9.1924099999e+02,3.5942547903e+01,7.9007343709e+00,9.6242430183e+02
9.1926099999e+02,3.5943832355e+01,7.9007808136e+00,9.6244480825e+02
9.1928099999e+02,3.5945116767e+01,7.9008272531e+00,9.6246531465e+02
9.1930099999e+02,3.5946401139e+01,7.9008736892e+00,9.6248582103e+02
9.1932099999e+02,3.5947685470e+01,7.9009201220e+00,9.6250632739e+02
9.1934099999e+02,3.5948969761e+01,7.9009665515e+00,9.6252683373e+02
9.1936099999e+02,3.5950254012e+01,7.9010129776e+00,9.6254734004e+02
9.1938099999e+02,3.5951538222e+01,7.9010594005e+00,9.6256784634e+02
9.1940099999e+02,3.5952822392e+01,7.9011058200e+00,9.6258835261e+02
9.1942099999e+02,3.5954106523e+01,7.9011522362e+00,9.6260885886e+02
9.1944099999e+02,3.5955390612e+01,7.9011986492e+00,9.6262936509e+02
9.1946099999e+02,3.5956674662e+01,7.9012450587e+00,9.6264987130e+02
9.1948099999e+02,3.5957958671e+01,7.9012914650e+00,9.6267037749e+02
9.1950099999e+02,3.5959242640e+01,7.9013378680e+00,9.6269088366e+02
9.1952099999e+02,3.5960526569e+01,7.9013842676e+00,9.6271138981e+02
9.1954099999e+02,3.5961810458e+01,7.9014306640e+00,9.6273189594e+02
9.1956099999e+02,3.5963094306e+01,7.9014770570e+00,9.6275240204e+02
9.1958099999e+02,3.5964378114e+01,7.9015234467e+00,9.6277290813e+02
9.1960099999e+02,3.5965661882e+01,7.9015698331e+00,9.6279341419e+02
9.1962099999e+02,3.5966945610e+01,7.9016162162e+00,9.6281392024e+02
9.1964099999e+02,3.5968229297e+01,7.9016625959e+00,9.6283442626e+02
9.1966099999e+02,3.5969512944e+01,7.9017089724e+00,9.6285493226e+02
9.1968099999e+02,3.5970796551e+01,7.9017553456e+00,9.6287543824e+02
9.1970099999e+02,3.5972080118e+01,7.9018017154e+00,9.6289594420e+02
9.1972099999e+02,3.5973363644e+01,7.9018480819e+00,9.6291645014e+02
9.1974099999e+02,3.5974647131e+01,7.9018944452e+00,9.6293695606e+02
9.1976099999e+02,3.5975930577e+01,7.9019408051e+00,9.6295746195e+02
9.1978099999e+02,3.5977213983e+01,7.9019871617e+00,9.6297796783e+02
9.1980099999e+02,3.5978497348e+01,7.9020335150e+00,9.6299847368e+02
9.1982099999e+02,3.5979780674e+01,7.9020798650e+00,9.6301897952e+02
9.1984099999e+02,3.5981063959e+01,7.9021262117e+00,9.6303948533e+02
9.1986099999e+02,3.5982347204e+01,7.9021725551e+00,9.6305999112e+02
9.1988099999e+02,3.5983630409e+01,7.9022188952e+00,9.6308049690e+02
9.1990099999e+02,3.5984913573e+01,7.9022652319e+00,9.6310100265e+02
9.1992099999e+02,3.5986196698e+01,7.9023115654e+00,9.6312150838e+02
9.1994099999e+02,3.5987479782e+01,7.9023578956e+00,9.6314201408e+02
9.1996099999e+02,3.5988762826e+01,7.9024042224e+00,9.6316251977e+02
9.1998099999e+02,3.5990045830e+01,7.9024505460e+00,9.6318302544e+02
9.2000099999e+02,3.5991328793e+01,7.9024968663e+00,9.6320353108e+02
9.2002099999e+02,3.5992611717e+01,7.9025431832e+00,9.6322403671e+02
9.2004099999e+02,3.5993894600e+01,7.9025894969e+00,9.6324454231e+02
9.2006099999e+02,3.5995177443e+01,7.9026358072e+00,9.6326504790e+02
9.2008099999e+02,3.5996460246e+01,7.9026821143e+00,9.6328555346e+02
9.2010099999e+02,3.5997743008e+01,7.9027284180e+00,9.6330605900e+02
9.2012099999e+02,3.5999025731e+01,7.9027747185e+00,9.6332656452e+02
9.2014099999e+02,3.6000308413e+01,7.9028210156e+00,9.6334707002e+02
9.2016099999e+02,3.6001591055e+01,7.9028673095e+00,9.6336757550e+02
9.2018099999e+02,3.6002873657e+01,7.9029136000e+00,9.6338808096e+02
9.2020099999e+02,3.6004156218e+01,7.9029598873e+00,9.6340858640e+02
9.2022099999e+02,3.6005438740e+01,7.9030061713e+00,9.6342909181e+02
9.2024099999e+02,3.6006721221e+01,7.9030524519e+00,9.6344959721e+02
9.2026099999e+02,3.6008003662e+01,7.9030987293e+00,9.6347010258e+02
9.2028099999e+02,3.6009286063e+01,7.9031450033e+00,9.6349060794e+02
9.2030099999e+02,3.6010568424e+01,7.9031912741e+00,9.6351111327e+02
9.2032099999e+02,3.6011850745e+01,7.9032375416e+00,9.6353161858e+02
9.2034099999e+02,3.6013133025e+01,7.9032838058e+00,9.6355212387e+02
9.2036099999e+02,3.6014415265e+01,7.9033300667e+00,9.6357262914e+02
9.2038099999e+02,3.6015697465e+01,7.9033763243e+00,9.6359313439e+02
9.2040099999e+02,3.6016979625e+01,7.9034225786e+00,9.6361363962e+02
9.2042099999e+02,3.6018261745e+01,7.9034688296e+00,9.6363414483e+02
9.2044099999e+02,3.6019543825e+01,7.9035150773e+00,9.6365465001e+02
9.2046099999e+02,3.6020825864e+01,7.9035613217e+00,9.6367515518e+02
9.2048099999e+02,3.6022107863e+01,7.9036075629e+00,9.6369566032e+02
9.2050099999e+02,3.6023389822e+01,7.9036538007e+00,9.6371616545e+02
9.2052099999e+02,3.6024671741e+01,7.9037000352e+00,9.6373667055e+02
9.2054099999e+02,3.6025953620e+01,7.9037462665e+00,9.6375717564e+02
9.2056099999e+02,3.6027235459e+01,7.9037924945e+00,9.6377768070e+02
9.2058099999e+02,3.6028517257e+01,7.9038387192e+00,9.6379818574e+02
9.2060099999e+02,3.6029799015e+01,7.9038849405e+00,9.6381869076e+02
9.2062099999e+02,3.6031080734e+01,7.9039311587e+00,9.6383919576e+02
9.2064099999e+02,3.6032362412e+01,7.9039773735e+00,9.6385970074e+02
9.2066099999e+02,3.6033644049e+01,7.9040235850e+00,9.6388020569e+02
9.2068099999e+02,3.6034925647e+01,7.9040697932e+00,9.6390071063e+02
9.2070099999e+02,3.6036207205e+01,7.9041159982e+00,9.6392121555e+02
9.2072099999e+02,3.6037488722e+01,7.9041621999e+00,9.6394172044e+02
9.2074099999e+02,3.6038770199e+01,7.9042083982e+00,9.6396222532e+02
9.2076099999e+02,3.6040051637e+01,7.9042545933e+00,9.6398273017e+02
9.2078099999e+02,3.6041333034e+01,7.9043007852e+00,9.6400323500e+02
9.2080099999e+02,3.6042614391e+01,7.9043469737e+00,9.6402373982e+02
9.2082099999e+02,3.6043895707e+01,7.9043931589e+00,9.6404424461e+02
9.2084099999e+02,3.6045176984e+01,7.9044393409e+00,9.6406474938e+02
9.2086099999e+02,3.6046458220e+01,7.9044855196e+00,9.6408525413e+02
9.2088099999e+02,3.6047739417e+01,7.9045316950e+00,9.6410575886e+02
9.2090099999e+02,3.6049020573e+01,7.9045778671e+00,9.6412626356e+02
9.2092099999e+02,3.6050301689e+01,7.9046240359e+00,9.6414676825e+02
9.2094099999e+02,3.6051582765e+01,7.9046702014e+00,9.6416727292e+02
9.2096099999e+02,3.6052863801e+01,7.9047163637e+00,9.6418777756e+02
9.2098099999e+02,3.6054144797e+01,7.9047625227e+00,9.6420828219e+02
9.2100099999e+02,3.6055425752e+01,7.9048086784e+00,9.6422878679e+02
9.2102099999e+02,3.6056706668e+01,7.9048548308e+00,9.6424929138e+02
9.2104099999e+02,3.6057987543e+01,7.9049009800e+00,9.6426979594e+02
9.2106099999e+02,3.6059268378e+01,7.9049471259e+00,9.6429030048e+02
9.2108099999e+02,3.6060549173e+01,7.9049932685e+00,9.6431080500e+02
9.2110099999e+02,3.6061829929e+01,7.9050394078e+00,9.6433130950e+02
9.2112099999e+02,3.6063110643e+01,7.9050855438e+00,9.6435181398e+02
9.2114099999e+02,3.6064391318e+01,7.9051316766e+00,9.6437231844e+02
9.2116099999e+02,3.6065671953e+01,7.9051778061e+00,9.6439282288e+02
9.2118099999e+02,3.6066952548e+01,7.9052239323e+00,9.6441332730e+02
9.2120099999e+02,3.6068233102e+01,7.9052700552e+00,9.6443383169e+02
9.2122099999e+02,3.6069513616e+01,7.9053161749e+00,9.6445433607e+02
9.2124099999e+02,3.6070794091e+01,7.9053622913e+00,9.6447484042e+02
9.2126099999e+02,3.6072074525e+01,7.9054084044e+00,9.6449534476e+02
9.2128099999e+02,3.6073354919e+01,7.9054545142e+00,9.6451584907e+02
9.2130099999e+02,3.6074635273e+01,7.9055006208e+00,9.6453635336e+02
9.2132099999e+02,3.6075915587e+01,7.9055467241e+00,9.6455685763e+02
9.2134099999e+02,3.6077195861e+01,7.9055928241e+00,9.6457736189e+02
9.2136099999e+02,3.6078476094e+01,7.9056389208e+00,9.6459786612e+02
9.2138099999e+02,3.6079756288e+01,7.9056850143e+00,9.6461837033e+02
9.2140099999e+02,3.6081036442e+01,7.9057311045e+00,9.6463887451e+02
9.2142099999e+02,3.6082316555e+01,7.9057771914e+00,9.6465937868e+02
9.2144099999e+02,3.6083596628e+01,7.9058232751e+00,9.6467988283e+02
9.2146099999e+02,3.6084876662e+01,7.9058693555e+00,9.6470038696e+02
9.2148099999e+02,3.6086156655e+01,7.9059154326e+00,9.6472089106e+02
9.2150099999e+02,3.6087436608e+01,7.9059615065e+00,9.6474139515e+02
9.2152099999e+02,3.6088716521e+01,7.9060075771e+00,9.6476189921e+02
9.2154099999e+02,3.6089996394e+01,7.9060536444e+00,9.6478240326e+02
9.2156099999e+02,3.6091276227e+01,7.9060997085e+00,9.6480290728e+02
9.2158099999e+02,3.6092556020e+01,7.9061457693e+00,9.6482341128e+02
9.2160099999e+02,3.6093835773e+01,7.9061918268e+00,9.6484391526e+02
9.2162099999e+02,3.6095115485e+01,7.9062378810e+00,9.6486441922e+02
9.2164099999e+02,3.6096395158e+01,7.9062839320e+00,9.6488492317e+02
9.2166099999e+02,3.6097674790e+01,7.9063299797e+00,9.6490542708e+02
9.2168099999e+02,3.6098954383e+01,7.9063760242e+00,9.6492593098e+02
9.2170099999e+02,3.6100233935e+01,7.9064220654e+00,9.6494643486e+02
9.2172099999e+02,3.6101513448e+01,7.9064681033e+00,9.6496693872e+02
9.2174099999e+02,3.6102792920e+01,7.9065141380e+00,9.6498744256e+02
9.2176099999e+02,3.6104072352e+01,7.9065601694e+00,9.6500794637e+02
9.2178099999e+02,3.6105351744e+01,7.9066061976e+00,9.6502845017e+02
9.2180099999e+02,3.6106631096e+01,7.9066522225e+00,9.6504895394e+02
9.2182099999e+02,3.6107910408e+01,7.9066982441e+00,9.6506945770e+02
9.2184099999e+02,3.6109189680e+01,7.9067442624e+00,9.6508996143e+02
9.2186099999e+02,3.6110468912e+01,7.9067902775e+00,9.6511046514e+02
9.2188099999e+02,3.6111748104e+01,7.9068362894e+00,9.6513096883e+02
9.2190099999e+02,3.6113027256e+01,7.9068822980e+00,9.6515147250e+02
9.2192099999e+02,3.6114306368e+01,7.9069283033e+00,9.6517197615e+02
9.2194099999e+02,3.6115585440e+01,7.9069743053e+00,9.6519247978e+02
9.2196099999e+02,3.6116864472e+01,7.9070203041e+00,9.6521298339e+02
9.2198099999e+02,3.6118143463e+01,7.9070662997e+00,9.6523348698e+02
9.2200099999e+02,3.6119422415e+01,7.9071122920e+00,9.6525399055e+02
9.2202099999e+02,3.6120701326e+01,7.9071582810e+00,9.6527449410e+02
9.2204099999e+02,3.6121980198e+01,7.9072042668e+00,9.6529499762e+02
9.2206099999e+02,3.6123259030e+01,7.9072502493e+00,9.6531550113e+02
9.2208099999e+02,3.6124537821e+01,7.9072962286e+00,9.6533600461e+02
9.2210099999e+02,3.6125816572e+01,7.9073422046e+00,9.6535650808e+02
9.2212099999e+02,3.6127095284e+01,7.9073881773e+00,9.6537701152e+02
9.2214099999e+02,3.6128373955e+01,7.9074341468e+00,9.6539751495e+02
9.2216099999e+02,3.6129652587e+01,7.9074801131e+00,9.6541801835e+02
9.2218099999e+02,3.6130931178e+01,7.9075260761e+00,9.6543852173e+02
9.2220099999e+02,3.6132209729e+01,7.9075720358e+00,9.6545902509e+02
9.2222099999e+02,3.6133488241e+01,7.9076179923e+00,9.6547952843e+02
9.2224099999e+02,3.6134766712e+01,7.9076639456e+00,9.6550003175e+02
9.2226099999e+02,3.6136045143e+01,7.9077098955e+00,9.6552053505e+02
9.2228099999e+02,3.6137323534e+01,7.9077558423e+00,9.6554103833e+02
9.2230099999e+02,3.6138601886e+01,7.9078017858e+00,9.6556154159e+02
9.2232099999e+02,3.6139880197e+01,7.9078477260e+00,9.6558204482e+02
9.2234099999e+02,3.6141158468e+01,7.9078936630e+00,9.6560254804e+02
9.2236099999e+02,3.6142436699e+01,7.9079395967e+00,9.6562305124e+02
9.2238099999e+02,3.6143714890e+01,7.9079855272e+00,9.6564355441e+02
9.2240099999e+02,3.6144993042e+01,7.9080314544e+00,9.6566405757e+02
9.2242099999e+02,3.6146271153e+01,7.9080773784e+00,9.6568456070e+02
9.2244099999e+02,3.6147549224e+01,7.9081232992e+00,9.6570506381e+02
9.2246099999e+02,3.6148827255e+01,7.9081692167e+00,9.6572556691e+02
9.2248099999e+02,3.6150105246e+01,7.9082151309e+00,9.6574606998e+02
9.2250099999e+02,3.6151383197e+01,7.9082610419e+00,9.6576657303e+02
9.2252099999e+02,3.6152661109e+01,7.9083069497e+00,9.6578707606e+02
9.2254099999e+02,3.6153938980e+01,7.9083528542e+00,9.6580757907e+02
9.2256099999e+02,3.6155216811e+01,7.9083987554e+00,9.6582808206e+02
9.2258099999e+02,3.6156494602e+01,7.9084446535e+00,9.6584858503e+02
9.2260099999e+02,3.6157772353e+01,7.9084905482e+00,9.6586908798e+02
9.2262099999e+02,3.6159050064e+01,7.9085364398e+00,9.6588959091e+02
9.2264099999e+02,3.6160327736e+01,7.9085823281e+00,9.6591009382e+02
9.2266099999e+02,3.6161605367e+01,7.9086282131e+00,9.6593059670e+02
9.2268099999e+02,3.6162882958e+01,7.9086740949e+00,9.6595109957e+02
9.2270099999e+02,3.6164160509e+01,7.9087199735e+00,9.6597160241e+02
9.2272099999e+02,3.6165438021e+01,7.9087658488e+00,9.6599210524e+02
9.2274099999e+02,3.6166715492e+01,7.9088117209e+00,9.6601260804e+02
9.2276099999e+02,3.6167992923e+01,7.9088575897e+00,9.6603311083e+02
9.2278099999e+02,3.6169270314e+01,7.9089034553e+00,9.6605361359e+02
9.2280099999e+02,3.6170547666e+01,7.9089493177e+00,9.6607411633e+02
9.2282099999e+02,3.6171824977e+01,7.9089951768e+00,9.6609461905e+02
9.2284099999e+02,3.6173102249e+01,7.9090410327e+00,9.6611512176e+02
9.2286099999e+02,3.6174379480e+01,7.9090868853e+00,9.6613562444e+02
9.2288099999e+02,3.6175656671e+01,7.9091327347e+00,9.6615612710e+02
9.2290099999e+02,3.6176933823e+01,7.9091785809e+00,9.6617662974e+02
